time ax ay az button
11.650000 -0.269981 -0.047531 -0.161479 0.000000
11.652000 -0.268447 -0.041342 -0.251487 0.000000
11.654000 -0.268447 -0.041037 -0.364910 0.000000
11.656000 -0.268447 -0.047820 -0.364910 0.000000
11.658000 -0.268447 -0.047582 -0.338896 0.000000
11.660000 -0.269981 -0.049773 -0.182098 0.000000
11.662000 -0.268447 -0.044924 -0.162717 0.000000
11.664000 -0.266913 -0.040192 -0.267375 0.000000
11.666000 -0.266913 -0.040908 -0.267375 0.000000
11.668000 -0.268447 -0.040677 -0.383513 0.000000
11.670000 -0.268447 -0.047892 -0.224481 0.000000
11.672000 -0.268447 -0.046730 -0.177390 0.000000
11.674000 -0.266913 -0.043288 -0.177390 0.000000
11.676000 -0.266913 -0.043042 -0.170627 0.000000
11.678000 -0.266913 -0.037998 -0.384241 0.000000
11.680000 -0.266913 -0.045921 -0.319629 0.000000
11.682000 -0.266913 -0.048831 -0.203960 0.000000
11.684000 -0.266913 -0.047421 -0.203960 0.000000
11.686000 -0.266913 -0.047167 -0.167184 0.000000
11.688000 -0.265379 -0.042011 -0.298669 0.000000
11.690000 -0.265379 -0.044124 -0.381189 0.000000
11.692000 -0.266913 -0.051922 -0.381189 0.000000
11.694000 -0.266913 -0.051671 -0.317372 0.000000
11.696000 -0.266913 -0.052555 -0.164917 0.000000
11.698000 -0.265379 -0.047121 -0.192481 0.000000
11.700000 -0.265379 -0.042067 -0.308902 0.000000
11.702000 -0.265379 -0.045351 -0.308902 0.000000
11.704000 -0.265379 -0.045104 -0.369576 0.000000
11.706000 -0.265379 -0.052080 -0.187290 0.000000
11.708000 -0.265379 -0.049026 -0.156901 0.000000
11.710000 -0.265379 -0.045192 -0.194940 0.000000
11.712000 -0.263845 -0.041670 -0.194940 0.000000
11.714000 -0.263845 -0.041423 -0.370822 0.000000
11.716000 -0.265379 -0.049324 -0.307535 0.000000
11.718000 -0.265379 -0.051175 -0.189433 0.000000
11.720000 -0.265379 -0.049067 -0.189433 0.000000
11.722000 -0.263845 -0.048801 -0.156197 0.000000
11.724000 -0.263845 -0.042547 -0.344690 0.000000
11.726000 -0.263845 -0.046648 -0.366336 0.000000
11.728000 -0.263845 -0.052447 -0.285525 0.000000
11.730000 -0.263845 -0.052824 -0.285525 0.000000
11.732000 -0.263845 -0.052548 -0.147455 0.000000
11.734000 -0.262311 -0.045180 -0.219613 0.000000
11.736000 -0.262311 -0.042033 -0.348050 0.000000
11.738000 -0.262311 -0.048091 -0.348050 0.000000
11.740000 -0.263845 -0.047842 -0.358484 0.000000
11.742000 -0.263845 -0.052652 -0.184428 0.000000
11.744000 -0.263845 -0.048146 -0.145510 0.000000
11.746000 -0.262311 -0.042206 -0.230433 0.000000
11.748000 -0.262311 -0.041041 -0.230433 0.000000
11.750000 -0.262311 -0.040801 -0.345921 0.000000
11.752000 -0.262311 -0.047337 -0.252336 0.000000
11.754000 -0.262311 -0.046758 -0.176908 0.000000
11.756000 -0.262311 -0.043913 -0.176908 0.000000
11.758000 -0.260777 -0.043668 -0.145313 0.000000
11.760000 -0.260777 -0.038132 -0.350157 0.000000
11.762000 -0.260777 -0.045229 -0.341799 0.000000
11.764000 -0.262311 -0.048895 -0.239227 0.000000
11.766000 -0.262311 -0.048315 -0.239227 0.000000
11.768000 -0.260777 -0.048061 -0.170928 0.000000
11.770000 -0.260777 -0.042846 -0.246828 0.000000
11.772000 -0.260777 -0.040864 -0.357588 0.000000
11.774000 -0.260777 -0.047366 -0.357588 0.000000
11.776000 -0.260777 -0.047129 -0.324733 0.000000
11.778000 -0.260777 -0.048974 -0.173486 0.000000
11.780000 -0.260777 -0.044005 -0.149642 0.000000
11.782000 -0.259243 -0.039064 -0.254067 0.000000
11.784000 -0.259243 -0.040599 -0.254067 0.000000
11.786000 -0.259243 -0.040375 -0.363134 0.000000
11.788000 -0.260777 -0.047508 -0.214070 0.000000
11.790000 -0.260777 -0.045997 -0.169164 0.000000
11.792000 -0.259243 -0.042611 -0.151233 0.000000
11.794000 -0.259243 -0.039494 -0.151233 0.000000
11.796000 -0.259243 -0.039265 -0.359129 0.000000
11.798000 -0.259243 -0.047789 -0.312504 0.000000
11.800000 -0.259243 -0.050535 -0.195832 0.000000
11.802000 -0.259243 -0.049106 -0.195832 0.000000
11.804000 -0.259243 -0.048847 -0.162181 0.000000
11.806000 -0.257709 -0.043687 -0.274330 0.000000
11.808000 -0.257709 -0.045767 -0.357806 0.000000
11.810000 -0.257709 -0.051889 -0.308317 0.000000
11.812000 -0.259243 -0.053668 -0.308317 0.000000
11.814000 -0.259243 -0.053395 -0.155045 0.000000
11.816000 -0.257709 -0.046556 -0.174602 0.000000
11.818000 -0.256175 -0.041425 -0.174602 0.000000
11.820000 -0.257709 -0.041170 -0.293865 0.000000
11.822000 -0.257709 -0.043546 -0.360442 0.000000
11.824000 -0.257709 -0.050188 -0.186107 0.000000
11.826000 -0.257709 -0.047322 -0.186107 0.000000
11.828000 -0.256175 -0.047067 -0.151497 0.000000
11.830000 -0.256175 -0.040787 -0.187833 0.000000
11.832000 -0.256175 -0.036755 -0.320086 0.000000
11.834000 -0.256175 -0.040834 -0.292459 0.000000
11.836000 -0.257709 -0.042719 -0.292459 0.000000
11.838000 -0.256175 -0.042498 -0.180891 0.000000
11.840000 -0.256175 -0.039301 -0.144705 0.000000
11.842000 -0.254641 -0.035024 -0.331308 0.000000
11.844000 -0.256175 -0.041170 -0.331308 0.000000
11.846000 -0.256175 -0.040964 -0.364141 0.000000
11.848000 -0.256175 -0.046922 -0.279823 0.000000
11.850000 -0.256175 -0.046823 -0.181516 0.000000
11.852000 -0.254641 -0.044101 -0.210808 0.000000
11.854000 -0.254641 -0.041158 -0.210808 0.000000
11.856000 -0.254641 -0.040923 -0.327883 0.000000
11.858000 -0.254641 -0.045616 -0.358827 0.000000
11.860000 -0.256175 -0.049646 -0.175615 0.000000
11.862000 -0.254641 -0.045504 -0.175615 0.000000
11.864000 -0.254641 -0.045253 -0.142428 0.000000
11.866000 -0.253107 -0.038566 -0.218831 0.000000
11.868000 -0.254641 -0.036630 -0.336539 0.000000
11.870000 -0.254641 -0.042957 -0.264841 0.000000
11.872000 -0.254641 -0.043958 -0.264841 0.000000
11.874000 -0.254641 -0.043733 -0.166957 0.000000
11.876000 -0.253107 -0.039885 -0.142675 0.000000
11.878000 -0.253107 -0.036173 -0.343546 0.000000
11.880000 -0.253107 -0.043434 -0.350025 0.000000
11.882000 -0.253107 -0.048296 -0.350025 0.000000
11.884000 -0.254641 -0.048064 -0.242805 0.000000
11.886000 -0.253107 -0.046431 -0.165966 0.000000
11.888000 -0.251573 -0.043053 -0.237562 0.000000
11.890000 -0.251573 -0.042964 -0.237562 0.000000
11.892000 -0.253107 -0.042727 -0.345385 0.000000
11.894000 -0.253107 -0.048950 -0.333780 0.000000
11.896000 -0.253107 -0.051929 -0.166066 0.000000
11.898000 -0.251573 -0.048229 -0.148116 0.000000
11.900000 -0.251573 -0.043750 -0.148116 0.000000
11.902000 -0.251573 -0.043495 -0.247712 0.000000
11.904000 -0.251573 -0.043236 -0.349911 0.000000
11.906000 -0.251573 -0.049984 -0.213864 0.000000
11.908000 -0.251573 -0.048676 -0.213864 0.000000
11.910000 -0.251573 -0.048419 -0.167494 0.000000
11.912000 -0.250039 -0.043393 -0.151486 0.000000
11.914000 -0.250039 -0.038900 -0.255043 0.000000
11.916000 -0.251573 -0.041567 -0.320953 0.000000
11.918000 -0.251573 -0.046020 -0.320953 0.000000
11.920000 -0.251573 -0.045789 -0.203952 0.000000
11.922000 -0.250039 -0.044160 -0.162024 0.000000
11.924000 -0.250039 -0.040899 -0.271177 0.000000
11.926000 -0.250039 -0.043618 -0.271177 0.000000
11.928000 -0.250039 -0.043389 -0.363694 0.000000
11.930000 -0.250039 -0.050603 -0.308696 0.000000
11.932000 -0.250039 -0.051205 -0.187128 0.000000
11.934000 -0.250039 -0.047979 -0.170021 0.000000
11.936000 -0.248505 -0.043781 -0.170021 0.000000
11.938000 -0.248505 -0.043526 -0.275915 0.000000
11.940000 -0.248505 -0.045608 -0.360819 0.000000
11.942000 -0.250039 -0.051572 -0.179436 0.000000
11.944000 -0.250039 -0.047445 -0.151557 0.000000
11.946000 -0.248505 -0.042995 -0.151557 0.000000
11.948000 -0.248505 -0.042744 -0.175806 0.000000
11.950000 -0.248505 -0.037688 -0.294148 0.000000
11.952000 -0.248505 -0.041240 -0.289317 0.000000
11.954000 -0.248505 -0.042832 -0.289317 0.000000
11.956000 -0.248505 -0.042610 -0.164945 0.000000
11.958000 -0.246971 -0.039020 -0.148000 0.000000
11.960000 -0.246971 -0.035857 -0.300589 0.000000
11.962000 -0.246971 -0.041613 -0.355696 0.000000
11.964000 -0.246971 -0.048197 -0.355696 0.000000
11.966000 -0.248505 -0.047972 -0.279672 0.000000
11.968000 -0.246971 -0.046685 -0.164523 0.000000
11.970000 -0.246971 -0.042740 -0.192280 0.000000
11.972000 -0.246971 -0.039300 -0.192280 0.000000
11.974000 -0.246971 -0.039071 -0.308478 0.000000
11.976000 -0.246971 -0.043457 -0.350617 0.000000
11.978000 -0.246971 -0.048249 -0.161608 0.000000
11.980000 -0.246971 -0.044369 -0.131108 0.000000
11.982000 -0.245437 -0.039665 -0.131108 0.000000
11.984000 -0.245437 -0.039434 -0.207859 0.000000
11.986000 -0.245437 -0.036526 -0.315372 0.000000
11.988000 -0.245437 -0.042613 -0.262108 0.000000
11.990000 -0.246971 -0.043568 -0.262108 0.000000
11.992000 -0.245437 -0.043347 -0.165561 0.000000
11.994000 -0.245437 -0.039598 -0.128138 0.000000
11.996000 -0.243903 -0.035263 -0.216011 0.000000
11.998000 -0.245437 -0.035777 -0.340068 0.000000
12.000000 -0.245437 -0.042763 -0.340068 0.000000
12.002000 -0.245437 -0.042559 -0.244155 0.000000
12.004000 -0.245437 -0.042940 -0.158079 0.000000
12.006000 -0.243903 -0.040784 -0.219262 0.000000
12.008000 -0.243903 -0.040904 -0.336500 0.000000
12.010000 -0.243903 -0.048574 -0.336500 0.000000
12.012000 -0.243903 -0.048344 -0.330308 0.000000
12.014000 -0.243903 -0.051398 -0.231118 0.000000
12.016000 -0.243903 -0.049476 -0.144426 0.000000
12.018000 -0.242369 -0.043345 -0.144426 0.000000
12.020000 -0.242369 -0.043088 -0.232407 0.000000
12.022000 -0.242369 -0.041980 -0.350234 0.000000
12.024000 -0.243903 -0.049131 -0.221196 0.000000
12.026000 -0.243903 -0.047257 -0.160710 0.000000
12.028000 -0.242369 -0.043544 -0.160710 0.000000
12.030000 -0.242369 -0.043297 -0.147841 0.000000
12.032000 -0.242369 -0.037181 -0.237536 0.000000
12.034000 -0.242369 -0.037631 -0.332857 0.000000
12.036000 -0.242369 -0.041665 -0.332857 0.000000
12.038000 -0.242369 -0.041454 -0.206368 0.000000
12.040000 -0.242369 -0.039611 -0.157583 0.000000
12.042000 -0.240835 -0.036947 -0.243402 0.000000
12.044000 -0.240835 -0.038452 -0.363772 0.000000
12.046000 -0.240835 -0.044636 -0.363772 0.000000
12.048000 -0.242369 -0.044423 -0.318951 0.000000
12.050000 -0.242369 -0.045443 -0.187288 0.000000
12.052000 -0.240835 -0.042903 -0.161193 0.000000
12.054000 -0.239301 -0.039912 -0.161193 0.000000
12.056000 -0.239301 -0.039685 -0.259230 0.000000
12.058000 -0.240835 -0.040273 -0.363646 0.000000
12.060000 -0.240835 -0.047052 -0.178489 0.000000
12.062000 -0.240835 -0.045070 -0.146415 0.000000
12.064000 -0.239301 -0.042428 -0.146415 0.000000
12.066000 -0.239301 -0.042193 -0.167848 0.000000
12.068000 -0.239301 -0.038248 -0.266518 0.000000
12.070000 -0.239301 -0.041076 -0.292995 0.000000
12.072000 -0.239301 -0.043625 -0.170732 0.000000
12.074000 -0.239301 -0.042208 -0.170732 0.000000
12.076000 -0.239301 -0.041982 -0.141621 0.000000
12.078000 -0.237767 -0.038373 -0.171208 0.000000
12.080000 -0.237767 -0.036305 -0.348353 0.000000
12.082000 -0.239301 -0.044301 -0.348353 0.000000
12.084000 -0.239301 -0.044090 -0.271286 0.000000
12.086000 -0.239301 -0.043899 -0.161893 0.000000
12.088000 -0.237767 -0.041264 -0.168787 0.000000
12.090000 -0.237767 -0.038242 -0.295257 0.000000
12.092000 -0.237767 -0.042631 -0.295257 0.000000
12.094000 -0.237767 -0.042415 -0.343316 0.000000
12.096000 -0.237767 -0.048274 -0.268311 0.000000
12.098000 -0.237767 -0.047752 -0.136331 0.000000
12.100000 -0.236233 -0.042351 -0.136331 0.000000
12.102000 -0.236233 -0.042107 -0.180965 0.000000
12.104000 -0.236233 -0.038810 -0.298036 0.000000
12.106000 -0.236233 -0.044646 -0.259003 0.000000
12.108000 -0.236233 -0.045028 -0.159114 0.000000
12.110000 -0.236233 -0.042521 -0.159114 0.000000
12.112000 -0.234699 -0.042288 -0.129589 0.000000
12.114000 -0.234699 -0.036682 -0.193660 0.000000
12.116000 -0.234699 -0.036711 -0.335014 0.000000
12.118000 -0.236233 -0.043317 -0.335014 0.000000
12.120000 -0.236233 -0.043107 -0.249552 0.000000
12.122000 -0.234699 -0.042646 -0.158029 0.000000
12.124000 -0.234699 -0.039854 -0.204482 0.000000
12.126000 -0.233165 -0.040330 -0.317162 0.000000
12.128000 -0.234699 -0.046722 -0.317162 0.000000
12.130000 -0.234699 -0.046496 -0.326255 0.000000
12.132000 -0.234699 -0.048657 -0.234108 0.000000
12.134000 -0.233165 -0.046134 -0.128588 0.000000
12.136000 -0.233165 -0.040510 -0.205382 0.000000
12.138000 -0.233165 -0.040408 -0.205382 0.000000
12.140000 -0.233165 -0.040181 -0.327613 0.000000
12.142000 -0.233165 -0.046015 -0.214486 0.000000
12.144000 -0.233165 -0.042992 -0.161560 0.000000
12.146000 -0.233165 -0.039336 -0.161560 0.000000
12.148000 -0.231631 -0.039111 -0.130766 0.000000
12.150000 -0.231631 -0.033207 -0.210647 0.000000
12.152000 -0.231631 -0.034057 -0.312468 0.000000
12.154000 -0.233165 -0.038411 -0.204373 0.000000
12.156000 -0.233165 -0.038438 -0.204373 0.000000
12.158000 -0.231631 -0.038242 -0.156365 0.000000
12.160000 -0.230097 -0.034959 -0.135092 0.000000
12.162000 -0.230097 -0.031529 -0.329488 0.000000
12.164000 -0.231631 -0.040134 -0.329488 0.000000
12.166000 -0.231631 -0.039948 -0.301195 0.000000
12.168000 -0.231631 -0.042440 -0.203030 0.000000
12.170000 -0.230097 -0.041364 -0.132608 0.000000
12.172000 -0.230097 -0.037736 -0.230799 0.000000
12.174000 -0.230097 -0.040845 -0.230799 0.000000
12.176000 -0.230097 -0.040636 -0.334094 0.000000
12.178000 -0.230097 -0.047754 -0.298325 0.000000
12.180000 -0.230097 -0.049075 -0.151886 0.000000
12.182000 -0.228563 -0.044371 -0.151886 0.000000
12.184000 -0.228563 -0.044124 -0.137908 0.000000
12.186000 -0.228563 -0.039510 -0.238643 0.000000
12.188000 -0.228563 -0.042394 -0.289766 0.000000
12.190000 -0.228563 -0.044071 -0.179403 0.000000
12.192000 -0.228563 -0.042060 -0.179403 0.000000
12.194000 -0.228563 -0.041830 -0.148436 0.000000
12.196000 -0.227029 -0.037977 -0.145397 0.000000
12.198000 -0.227029 -0.036134 -0.342062 0.000000
12.200000 -0.228563 -0.043818 -0.284150 0.000000
12.202000 -0.228563 -0.045233 -0.284150 0.000000
12.204000 -0.228563 -0.045008 -0.171498 0.000000
12.206000 -0.227029 -0.041293 -0.152927 0.000000
12.208000 -0.227029 -0.038184 -0.258746 0.000000
12.210000 -0.227029 -0.041675 -0.258746 0.000000
12.212000 -0.227029 -0.041460 -0.334021 0.000000
12.214000 -0.227029 -0.046466 -0.280317 0.000000
12.216000 -0.227029 -0.045974 -0.134872 0.000000
12.218000 -0.225495 -0.041205 -0.164219 0.000000
12.220000 -0.225495 -0.038608 -0.164219 0.000000
12.222000 -0.225495 -0.038386 -0.280494 0.000000
12.224000 -0.225495 -0.041673 -0.272317 0.000000
12.226000 -0.225495 -0.041896 -0.168882 0.000000
12.228000 -0.225495 -0.039396 -0.168882 0.000000
12.230000 -0.223961 -0.039179 -0.133435 0.000000
12.232000 -0.223961 -0.034500 -0.165410 0.000000
12.234000 -0.223961 -0.033196 -0.331085 0.000000
12.236000 -0.223961 -0.039228 -0.263148 0.000000
12.238000 -0.225495 -0.040186 -0.263148 0.000000
12.240000 -0.223961 -0.039985 -0.166665 0.000000
12.242000 -0.223961 -0.036699 -0.126160 0.000000
12.244000 -0.222427 -0.033117 -0.294428 0.000000
12.246000 -0.222427 -0.039377 -0.294428 0.000000
12.248000 -0.223961 -0.039186 -0.325036 0.000000
12.250000 -0.223961 -0.043962 -0.249264 0.000000
12.252000 -0.222427 -0.042916 -0.127623 0.000000
12.254000 -0.222427 -0.038586 -0.181659 0.000000
12.256000 -0.222427 -0.038711 -0.181659 0.000000
12.258000 -0.222427 -0.038500 -0.284293 0.000000
12.260000 -0.222427 -0.045116 -0.316767 0.000000
12.262000 -0.222427 -0.048687 -0.159682 0.000000
12.264000 -0.220893 -0.043871 -0.122045 0.000000
12.266000 -0.220893 -0.039184 -0.122045 0.000000
12.268000 -0.220893 -0.038954 -0.191170 0.000000
12.270000 -0.220893 -0.038882 -0.315043 0.000000
12.272000 -0.220893 -0.043188 -0.232904 0.000000
12.274000 -0.220893 -0.042240 -0.232904 0.000000
12.276000 -0.220893 -0.042018 -0.155134 0.000000
12.278000 -0.219359 -0.037557 -0.121728 0.000000
12.280000 -0.219359 -0.033242 -0.287227 0.000000
12.282000 -0.219359 -0.040680 -0.301687 0.000000
12.284000 -0.219359 -0.044903 -0.301687 0.000000
12.286000 -0.219359 -0.044690 -0.222645 0.000000
12.288000 -0.219359 -0.042698 -0.119859 0.000000
12.290000 -0.217825 -0.037133 -0.208555 0.000000
12.292000 -0.217825 -0.038731 -0.208555 0.000000
12.294000 -0.217825 -0.038522 -0.295916 0.000000
12.296000 -0.219359 -0.045553 -0.300850 0.000000
12.298000 -0.219359 -0.047284 -0.151476 0.000000
12.300000 -0.217825 -0.042272 -0.122375 0.000000
12.302000 -0.217825 -0.037873 -0.122375 0.000000
12.304000 -0.217825 -0.037650 -0.204722 0.000000
12.306000 -0.217825 -0.041076 -0.294278 0.000000
12.308000 -0.217825 -0.043489 -0.202760 0.000000
12.310000 -0.217825 -0.041842 -0.202760 0.000000
12.312000 -0.216291 -0.041620 -0.150499 0.000000
12.314000 -0.216291 -0.037038 -0.130448 0.000000
12.316000 -0.216291 -0.034605 -0.300368 0.000000
12.318000 -0.216291 -0.041782 -0.288003 0.000000
12.320000 -0.216291 -0.043105 -0.288003 0.000000
12.322000 -0.216291 -0.042891 -0.189919 0.000000
12.324000 -0.214757 -0.039061 -0.135825 0.000000
12.326000 -0.214757 -0.036317 -0.215721 0.000000
12.328000 -0.214757 -0.040348 -0.304695 0.000000
12.330000 -0.214757 -0.045496 -0.304695 0.000000
12.332000 -0.214757 -0.045278 -0.287971 0.000000
12.334000 -0.214757 -0.044043 -0.142813 0.000000
12.336000 -0.214757 -0.038413 -0.140329 0.000000
12.338000 -0.213223 -0.034178 -0.140329 0.000000
12.340000 -0.213223 -0.033971 -0.227062 0.000000
12.342000 -0.213223 -0.035351 -0.307226 0.000000
12.344000 -0.213223 -0.039766 -0.179640 0.000000
12.346000 -0.213223 -0.036737 -0.129273 0.000000
12.348000 -0.213223 -0.032944 -0.129273 0.000000
12.350000 -0.211689 -0.032755 -0.144438 0.000000
12.352000 -0.211689 -0.028969 -0.306857 0.000000
12.354000 -0.213223 -0.037286 -0.264694 0.000000
12.356000 -0.213223 -0.039024 -0.264694 0.000000
12.358000 -0.211689 -0.038837 -0.179726 0.000000
12.360000 -0.211689 -0.035831 -0.127611 0.000000
12.362000 -0.211689 -0.031315 -0.246540 0.000000
12.364000 -0.211689 -0.037983 -0.302517 0.000000
12.366000 -0.211689 -0.043995 -0.302517 0.000000
12.368000 -0.211689 -0.043794 -0.253363 0.000000
12.370000 -0.210155 -0.042149 -0.126217 0.000000
12.372000 -0.210155 -0.037129 -0.147392 0.000000
12.374000 -0.210155 -0.036275 -0.147392 0.000000
12.376000 -0.210155 -0.036072 -0.246855 0.000000
12.378000 -0.210155 -0.043096 -0.303021 0.000000
12.380000 -0.210155 -0.047494 -0.165409 0.000000
12.382000 -0.210155 -0.043300 -0.127874 0.000000
12.384000 -0.208621 -0.038859 -0.127874 0.000000
12.386000 -0.208621 -0.038633 -0.149898 0.000000
12.388000 -0.208621 -0.038091 -0.291342 0.000000
12.390000 -0.208621 -0.043077 -0.247385 0.000000
12.392000 -0.208621 -0.042583 -0.158734 0.000000
12.394000 -0.208621 -0.039901 -0.158734 0.000000
12.396000 -0.207087 -0.039682 -0.126537 0.000000
12.398000 -0.207087 -0.034630 -0.255516 0.000000
12.400000 -0.207087 -0.041532 -0.294613 0.000000
12.402000 -0.207087 -0.044761 -0.294613 0.000000
12.404000 -0.207087 -0.044545 -0.244601 0.000000
12.406000 -0.207087 -0.041721 -0.124468 0.000000
12.408000 -0.205553 -0.035650 -0.160046 0.000000
12.410000 -0.205553 -0.035570 -0.260999 0.000000
12.412000 -0.205553 -0.041096 -0.260999 0.000000
12.414000 -0.205553 -0.040894 -0.292209 0.000000
12.416000 -0.205553 -0.042536 -0.157957 0.000000
12.418000 -0.205553 -0.037854 -0.122039 0.000000
12.420000 -0.204019 -0.033670 -0.122039 0.000000
12.422000 -0.204019 -0.033470 -0.168639 0.000000
12.424000 -0.204019 -0.034468 -0.271118 0.000000
12.426000 -0.204019 -0.040433 -0.220182 0.000000
12.428000 -0.204019 -0.038724 -0.159465 0.000000
12.430000 -0.204019 -0.035703 -0.159465 0.000000
12.432000 -0.202485 -0.035505 -0.119805 0.000000
12.434000 -0.202485 -0.030943 -0.267116 0.000000
12.436000 -0.202485 -0.038533 -0.294581 0.000000
12.438000 -0.204019 -0.041557 -0.294581 0.000000
12.440000 -0.204019 -0.041360 -0.212375 0.000000
12.442000 -0.202485 -0.038171 -0.155863 0.000000
12.444000 -0.202485 -0.034477 -0.184615 0.000000
12.446000 -0.202485 -0.036716 -0.259091 0.000000
12.448000 -0.202485 -0.042074 -0.259091 0.000000
12.450000 -0.202485 -0.041874 -0.283830 0.000000
12.452000 -0.202485 -0.042097 -0.150185 0.000000
12.454000 -0.200951 -0.036132 -0.115475 0.000000
12.456000 -0.200951 -0.031765 -0.183145 0.000000
12.458000 -0.200951 -0.034624 -0.183145 0.000000
12.460000 -0.200951 -0.034443 -0.259340 0.000000
12.462000 -0.200951 -0.039976 -0.198038 0.000000
12.464000 -0.200951 -0.036974 -0.143151 0.000000
12.466000 -0.199418 -0.033042 -0.143151 0.000000
12.468000 -0.199418 -0.032855 -0.116074 0.000000
12.470000 -0.199418 -0.028529 -0.257952 0.000000
12.472000 -0.199418 -0.036477 -0.265320 0.000000
12.474000 -0.199418 -0.038710 -0.195509 0.000000
12.476000 -0.199418 -0.037807 -0.195509 0.000000
12.478000 -0.197884 -0.037616 -0.137110 0.000000
12.480000 -0.197884 -0.033320 -0.194109 0.000000
12.482000 -0.197884 -0.037502 -0.255918 0.000000
12.484000 -0.197884 -0.043134 -0.255918 0.000000
12.486000 -0.197884 -0.042936 -0.265926 0.000000
12.488000 -0.197884 -0.043319 -0.135578 0.000000
